,t,epsilon,samples,w,particle_id,distance,par_name,par_val,sumstat_name,sumstat_val
56,0,29.60452405336745,235,0.02,17354,22.544146665906204,erode__k_depth_scale,37.75370395284538,data,"[  81.19664571  324.06353872  829.56712992 1453.58754235 2060.99790825
 2664.24944376 3113.68449783 3548.96358945 4056.39162805 4523.57495727
 4712.10933151 4637.07075565 4331.71616931 3886.16397354 3501.83494789
 3168.8759113  2833.08411218 2537.03252332 2307.03728945 2142.2696083
 2106.98538612 2183.96714652 2303.99361571 2368.44423186 2483.22701374
 2604.6170582  2622.14742885 2607.65739675 2523.23854827 2398.03225503
 2249.24837271 2208.20416601 2134.52937215 2114.5503006  2037.10199944
 1975.97276457 1909.18532602 1815.77595841 1708.72424989 1620.29223213
 1536.062401   1400.48568177 1334.51725813 1276.08208633 1226.04021611
 1186.82742614 1136.61477937 1078.51166464 1006.31004842  924.14897791
  868.85991699  836.28173059  750.97713644  650.58703716  542.78679833
  480.34627183  437.68408791  473.30686666  502.26484276  475.41808794
  414.75782532  344.30932866  302.14862158  289.47626096  326.94420747
  349.37616455  383.6434811   362.82230575  348.922847    330.45357314
  209.47541647  123.34285789  132.37518893]"
57,0,29.60452405336745,235,0.02,17354,22.544146665906204,erode__k_factor,0.18080356422063076,data,"[  81.19664571  324.06353872  829.56712992 1453.58754235 2060.99790825
 2664.24944376 3113.68449783 3548.96358945 4056.39162805 4523.57495727
 4712.10933151 4637.07075565 4331.71616931 3886.16397354 3501.83494789
 3168.8759113  2833.08411218 2537.03252332 2307.03728945 2142.2696083
 2106.98538612 2183.96714652 2303.99361571 2368.44423186 2483.22701374
 2604.6170582  2622.14742885 2607.65739675 2523.23854827 2398.03225503
 2249.24837271 2208.20416601 2134.52937215 2114.5503006  2037.10199944
 1975.97276457 1909.18532602 1815.77595841 1708.72424989 1620.29223213
 1536.062401   1400.48568177 1334.51725813 1276.08208633 1226.04021611
 1186.82742614 1136.61477937 1078.51166464 1006.31004842  924.14897791
  868.85991699  836.28173059  750.97713644  650.58703716  542.78679833
  480.34627183  437.68408791  473.30686666  502.26484276  475.41808794
  414.75782532  344.30932866  302.14862158  289.47626096  326.94420747
  349.37616455  383.6434811   362.82230575  348.922847    330.45357314
  209.47541647  123.34285789  132.37518893]"
58,0,29.60452405336745,235,0.02,17354,22.544146665906204,erode__s_crit,0.028981183927912713,data,"[  81.19664571  324.06353872  829.56712992 1453.58754235 2060.99790825
 2664.24944376 3113.68449783 3548.96358945 4056.39162805 4523.57495727
 4712.10933151 4637.07075565 4331.71616931 3886.16397354 3501.83494789
 3168.8759113  2833.08411218 2537.03252332 2307.03728945 2142.2696083
 2106.98538612 2183.96714652 2303.99361571 2368.44423186 2483.22701374
 2604.6170582  2622.14742885 2607.65739675 2523.23854827 2398.03225503
 2249.24837271 2208.20416601 2134.52937215 2114.5503006  2037.10199944
 1975.97276457 1909.18532602 1815.77595841 1708.72424989 1620.29223213
 1536.062401   1400.48568177 1334.51725813 1276.08208633 1226.04021611
 1186.82742614 1136.61477937 1078.51166464 1006.31004842  924.14897791
  868.85991699  836.28173059  750.97713644  650.58703716  542.78679833
  480.34627183  437.68408791  473.30686666  502.26484276  475.41808794
  414.75782532  344.30932866  302.14862158  289.47626096  326.94420747
  349.37616455  383.6434811   362.82230575  348.922847    330.45357314
  209.47541647  123.34285789  132.37518893]"
59,0,29.60452405336745,235,0.02,17354,22.544146665906204,erode__travel_dist,166439.3233835753,data,"[  81.19664571  324.06353872  829.56712992 1453.58754235 2060.99790825
 2664.24944376 3113.68449783 3548.96358945 4056.39162805 4523.57495727
 4712.10933151 4637.07075565 4331.71616931 3886.16397354 3501.83494789
 3168.8759113  2833.08411218 2537.03252332 2307.03728945 2142.2696083
 2106.98538612 2183.96714652 2303.99361571 2368.44423186 2483.22701374
 2604.6170582  2622.14742885 2607.65739675 2523.23854827 2398.03225503
 2249.24837271 2208.20416601 2134.52937215 2114.5503006  2037.10199944
 1975.97276457 1909.18532602 1815.77595841 1708.72424989 1620.29223213
 1536.062401   1400.48568177 1334.51725813 1276.08208633 1226.04021611
 1186.82742614 1136.61477937 1078.51166464 1006.31004842  924.14897791
  868.85991699  836.28173059  750.97713644  650.58703716  542.78679833
  480.34627183  437.68408791  473.30686666  502.26484276  475.41808794
  414.75782532  344.30932866  302.14862158  289.47626096  326.94420747
  349.37616455  383.6434811   362.82230575  348.922847    330.45357314
  209.47541647  123.34285789  132.37518893]"
60,0,29.60452405336745,235,0.02,17355,27.98580756026013,erode__k_depth_scale,107.46561068866379,data,"[   0.            0.          281.63398005  868.53327654 1425.10496672
 1956.37725312 2308.01639429 2629.43549597 3031.21094613 3437.16057897
 3674.82235864 3672.08714295 3440.04277995 3066.77198455 2752.61730083
 2487.66809232 2217.92932942 1986.50220113 1820.38552376 1719.17790614
 1747.03063883 1885.9492371  2065.8487919  2187.59227374 2356.97750735
 2529.24280764 2593.12867517 2620.94402155 2574.85630357 2485.21890083
 2370.61338637 2363.41113467 2319.89764432 2327.4890986  2272.09194322
 2231.57130838 2182.28116639 2102.53241236 2006.77829431 1929.60766323
 1855.80593916 1723.65625963 1663.18030639 1609.14332077 1563.20967495
 1529.15268822 1483.38850737 1429.31517075 1360.30061132 1278.82626977
 1224.07874279 1195.16568839 1113.93242958 1015.6098538   903.02515946
  823.47756045  775.20940294  826.95521118  851.97601231  822.25026025
  760.2600138   684.8003714   632.32968205  629.7691047   661.71102987
  671.07292652  694.32653412  666.15376377  641.21440377  615.29031366
  492.4184559   375.08238865  419.62496176]"
61,0,29.60452405336745,235,0.02,17355,27.98580756026013,erode__k_factor,0.9844801528137668,data,"[   0.            0.          281.63398005  868.53327654 1425.10496672
 1956.37725312 2308.01639429 2629.43549597 3031.21094613 3437.16057897
 3674.82235864 3672.08714295 3440.04277995 3066.77198455 2752.61730083
 2487.66809232 2217.92932942 1986.50220113 1820.38552376 1719.17790614
 1747.03063883 1885.9492371  2065.8487919  2187.59227374 2356.97750735
 2529.24280764 2593.12867517 2620.94402155 2574.85630357 2485.21890083
 2370.61338637 2363.41113467 2319.89764432 2327.4890986  2272.09194322
 2231.57130838 2182.28116639 2102.53241236 2006.77829431 1929.60766323
 1855.80593916 1723.65625963 1663.18030639 1609.14332077 1563.20967495
 1529.15268822 1483.38850737 1429.31517075 1360.30061132 1278.82626977
 1224.07874279 1195.16568839 1113.93242958 1015.6098538   903.02515946
  823.47756045  775.20940294  826.95521118  851.97601231  822.25026025
  760.2600138   684.8003714   632.32968205  629.7691047   661.71102987
  671.07292652  694.32653412  666.15376377  641.21440377  615.29031366
  492.4184559   375.08238865  419.62496176]"
62,0,29.60452405336745,235,0.02,17355,27.98580756026013,erode__s_crit,0.019781193078455342,data,"[   0.            0.          281.63398005  868.53327654 1425.10496672
 1956.37725312 2308.01639429 2629.43549597 3031.21094613 3437.16057897
 3674.82235864 3672.08714295 3440.04277995 3066.77198455 2752.61730083
 2487.66809232 2217.92932942 1986.50220113 1820.38552376 1719.17790614
 1747.03063883 1885.9492371  2065.8487919  2187.59227374 2356.97750735
 2529.24280764 2593.12867517 2620.94402155 2574.85630357 2485.21890083
 2370.61338637 2363.41113467 2319.89764432 2327.4890986  2272.09194322
 2231.57130838 2182.28116639 2102.53241236 2006.77829431 1929.60766323
 1855.80593916 1723.65625963 1663.18030639 1609.14332077 1563.20967495
 1529.15268822 1483.38850737 1429.31517075 1360.30061132 1278.82626977
 1224.07874279 1195.16568839 1113.93242958 1015.6098538   903.02515946
  823.47756045  775.20940294  826.95521118  851.97601231  822.25026025
  760.2600138   684.8003714   632.32968205  629.7691047   661.71102987
  671.07292652  694.32653412  666.15376377  641.21440377  615.29031366
  492.4184559   375.08238865  419.62496176]"
63,0,29.60452405336745,235,0.02,17355,27.98580756026013,erode__travel_dist,243242.7471886094,data,"[   0.            0.          281.63398005  868.53327654 1425.10496672
 1956.37725312 2308.01639429 2629.43549597 3031.21094613 3437.16057897
 3674.82235864 3672.08714295 3440.04277995 3066.77198455 2752.61730083
 2487.66809232 2217.92932942 1986.50220113 1820.38552376 1719.17790614
 1747.03063883 1885.9492371  2065.8487919  2187.59227374 2356.97750735
 2529.24280764 2593.12867517 2620.94402155 2574.85630357 2485.21890083
 2370.61338637 2363.41113467 2319.89764432 2327.4890986  2272.09194322
 2231.57130838 2182.28116639 2102.53241236 2006.77829431 1929.60766323
 1855.80593916 1723.65625963 1663.18030639 1609.14332077 1563.20967495
 1529.15268822 1483.38850737 1429.31517075 1360.30061132 1278.82626977
 1224.07874279 1195.16568839 1113.93242958 1015.6098538   903.02515946
  823.47756045  775.20940294  826.95521118  851.97601231  822.25026025
  760.2600138   684.8003714   632.32968205  629.7691047   661.71102987
  671.07292652  694.32653412  666.15376377  641.21440377  615.29031366
  492.4184559   375.08238865  419.62496176]"
64,0,29.60452405336745,235,0.02,17356,20.050039663186617,erode__k_depth_scale,98.5736582924424,data,"[2.71115366e-02 3.92403935e-02 4.41958715e+02 1.05080190e+03
 1.64067315e+03 2.22329523e+03 2.64796035e+03 3.05240297e+03
 3.52187721e+03 3.95721164e+03 4.18952662e+03 4.20107620e+03
 4.03111799e+03 3.75695342e+03 3.53184681e+03 3.34079046e+03
 3.10154726e+03 2.81206277e+03 2.52893890e+03 2.28540540e+03
 2.15893157e+03 2.14236600e+03 2.17573961e+03 2.16656150e+03
 2.21910508e+03 2.29896765e+03 2.30738592e+03 2.31030743e+03
 2.26331614e+03 2.18700351e+03 2.09085771e+03 2.07925186e+03
 2.03824993e+03 2.03771004e+03 1.98649618e+03 1.94623593e+03
 1.89675911e+03 1.82096548e+03 1.73237109e+03 1.65904239e+03
 1.58676322e+03 1.47046833e+03 1.41739829e+03 1.37018334e+03
 1.33046446e+03 1.29907874e+03 1.25678075e+03 1.20602077e+03
 1.14174142e+03 1.06750309e+03 1.01843224e+03 9.94199809e+02
 9.19159704e+02 8.21389713e+02 7.14998506e+02 6.60327005e+02
 6.27747156e+02 6.56399562e+02 6.81669104e+02 6.54927340e+02
 5.96118749e+02 5.28220644e+02 4.90710466e+02 4.82975552e+02
 5.20261817e+02 5.36137529e+02 5.63052929e+02 5.38821460e+02
 5.21853869e+02 5.03766112e+02 3.82996202e+02 3.01811109e+02
 3.01880529e+02]"
65,0,29.60452405336745,235,0.02,17356,20.050039663186617,erode__k_factor,0.6601241758453887,data,"[2.71115366e-02 3.92403935e-02 4.41958715e+02 1.05080190e+03
 1.64067315e+03 2.22329523e+03 2.64796035e+03 3.05240297e+03
 3.52187721e+03 3.95721164e+03 4.18952662e+03 4.20107620e+03
 4.03111799e+03 3.75695342e+03 3.53184681e+03 3.34079046e+03
 3.10154726e+03 2.81206277e+03 2.52893890e+03 2.28540540e+03
 2.15893157e+03 2.14236600e+03 2.17573961e+03 2.16656150e+03
 2.21910508e+03 2.29896765e+03 2.30738592e+03 2.31030743e+03
 2.26331614e+03 2.18700351e+03 2.09085771e+03 2.07925186e+03
 2.03824993e+03 2.03771004e+03 1.98649618e+03 1.94623593e+03
 1.89675911e+03 1.82096548e+03 1.73237109e+03 1.65904239e+03
 1.58676322e+03 1.47046833e+03 1.41739829e+03 1.37018334e+03
 1.33046446e+03 1.29907874e+03 1.25678075e+03 1.20602077e+03
 1.14174142e+03 1.06750309e+03 1.01843224e+03 9.94199809e+02
 9.19159704e+02 8.21389713e+02 7.14998506e+02 6.60327005e+02
 6.27747156e+02 6.56399562e+02 6.81669104e+02 6.54927340e+02
 5.96118749e+02 5.28220644e+02 4.90710466e+02 4.82975552e+02
 5.20261817e+02 5.36137529e+02 5.63052929e+02 5.38821460e+02
 5.21853869e+02 5.03766112e+02 3.82996202e+02 3.01811109e+02
 3.01880529e+02]"
66,0,29.60452405336745,235,0.02,17356,20.050039663186617,erode__s_crit,0.051339914180817965,data,"[2.71115366e-02 3.92403935e-02 4.41958715e+02 1.05080190e+03
 1.64067315e+03 2.22329523e+03 2.64796035e+03 3.05240297e+03
 3.52187721e+03 3.95721164e+03 4.18952662e+03 4.20107620e+03
 4.03111799e+03 3.75695342e+03 3.53184681e+03 3.34079046e+03
 3.10154726e+03 2.81206277e+03 2.52893890e+03 2.28540540e+03
 2.15893157e+03 2.14236600e+03 2.17573961e+03 2.16656150e+03
 2.21910508e+03 2.29896765e+03 2.30738592e+03 2.31030743e+03
 2.26331614e+03 2.18700351e+03 2.09085771e+03 2.07925186e+03
 2.03824993e+03 2.03771004e+03 1.98649618e+03 1.94623593e+03
 1.89675911e+03 1.82096548e+03 1.73237109e+03 1.65904239e+03
 1.58676322e+03 1.47046833e+03 1.41739829e+03 1.37018334e+03
 1.33046446e+03 1.29907874e+03 1.25678075e+03 1.20602077e+03
 1.14174142e+03 1.06750309e+03 1.01843224e+03 9.94199809e+02
 9.19159704e+02 8.21389713e+02 7.14998506e+02 6.60327005e+02
 6.27747156e+02 6.56399562e+02 6.81669104e+02 6.54927340e+02
 5.96118749e+02 5.28220644e+02 4.90710466e+02 4.82975552e+02
 5.20261817e+02 5.36137529e+02 5.63052929e+02 5.38821460e+02
 5.21853869e+02 5.03766112e+02 3.82996202e+02 3.01811109e+02
 3.01880529e+02]"
67,0,29.60452405336745,235,0.02,17356,20.050039663186617,erode__travel_dist,239543.36365868896,data,"[2.71115366e-02 3.92403935e-02 4.41958715e+02 1.05080190e+03
 1.64067315e+03 2.22329523e+03 2.64796035e+03 3.05240297e+03
 3.52187721e+03 3.95721164e+03 4.18952662e+03 4.20107620e+03
 4.03111799e+03 3.75695342e+03 3.53184681e+03 3.34079046e+03
 3.10154726e+03 2.81206277e+03 2.52893890e+03 2.28540540e+03
 2.15893157e+03 2.14236600e+03 2.17573961e+03 2.16656150e+03
 2.21910508e+03 2.29896765e+03 2.30738592e+03 2.31030743e+03
 2.26331614e+03 2.18700351e+03 2.09085771e+03 2.07925186e+03
 2.03824993e+03 2.03771004e+03 1.98649618e+03 1.94623593e+03
 1.89675911e+03 1.82096548e+03 1.73237109e+03 1.65904239e+03
 1.58676322e+03 1.47046833e+03 1.41739829e+03 1.37018334e+03
 1.33046446e+03 1.29907874e+03 1.25678075e+03 1.20602077e+03
 1.14174142e+03 1.06750309e+03 1.01843224e+03 9.94199809e+02
 9.19159704e+02 8.21389713e+02 7.14998506e+02 6.60327005e+02
 6.27747156e+02 6.56399562e+02 6.81669104e+02 6.54927340e+02
 5.96118749e+02 5.28220644e+02 4.90710466e+02 4.82975552e+02
 5.20261817e+02 5.36137529e+02 5.63052929e+02 5.38821460e+02
 5.21853869e+02 5.03766112e+02 3.82996202e+02 3.01811109e+02
 3.01880529e+02]"
68,0,29.60452405336745,235,0.02,17357,10.53573899180544,erode__k_depth_scale,74.91562594693396,data,"[2.00280127e-02 7.92857737e+01 5.75959162e+02 1.18942149e+03
 1.78389435e+03 2.37064874e+03 2.79792099e+03 3.20124745e+03
 3.66148178e+03 4.08385001e+03 4.31868092e+03 4.30390612e+03
 4.03946513e+03 3.61489404e+03 3.24263933e+03 2.91997191e+03
 2.59438311e+03 2.30787737e+03 2.08619143e+03 1.92819345e+03
 1.89839904e+03 1.98100703e+03 2.10822222e+03 2.18198984e+03
 2.30763719e+03 2.44309995e+03 2.47989993e+03 2.48927619e+03
 2.43515083e+03 2.34454130e+03 2.22891462e+03 2.21308168e+03
 2.16299763e+03 2.16133394e+03 2.10158244e+03 2.05485283e+03
 2.00036990e+03 1.91882359e+03 1.82287439e+03 1.74359253e+03
 1.66752472e+03 1.54256655e+03 1.48358049e+03 1.43102427e+03
 1.38582591e+03 1.35106549e+03 1.30455103e+03 1.24987565e+03
 1.18113027e+03 1.10231404e+03 1.04877069e+03 1.01726372e+03
 9.39052266e+02 8.40833040e+02 7.33687354e+02 6.70200398e+02
 6.25753614e+02 6.63758514e+02 6.88482765e+02 6.59879505e+02
 5.99404220e+02 5.29144652e+02 4.84542223e+02 4.76496974e+02
 5.12844493e+02 5.27362677e+02 5.53967945e+02 5.28800321e+02
 5.09117116e+02 4.90630918e+02 3.69687727e+02 2.71975751e+02
 2.88989443e+02]"
69,0,29.60452405336745,235,0.02,17357,10.53573899180544,erode__k_factor,0.6793861113886427,data,"[2.00280127e-02 7.92857737e+01 5.75959162e+02 1.18942149e+03
 1.78389435e+03 2.37064874e+03 2.79792099e+03 3.20124745e+03
 3.66148178e+03 4.08385001e+03 4.31868092e+03 4.30390612e+03
 4.03946513e+03 3.61489404e+03 3.24263933e+03 2.91997191e+03
 2.59438311e+03 2.30787737e+03 2.08619143e+03 1.92819345e+03
 1.89839904e+03 1.98100703e+03 2.10822222e+03 2.18198984e+03
 2.30763719e+03 2.44309995e+03 2.47989993e+03 2.48927619e+03
 2.43515083e+03 2.34454130e+03 2.22891462e+03 2.21308168e+03
 2.16299763e+03 2.16133394e+03 2.10158244e+03 2.05485283e+03
 2.00036990e+03 1.91882359e+03 1.82287439e+03 1.74359253e+03
 1.66752472e+03 1.54256655e+03 1.48358049e+03 1.43102427e+03
 1.38582591e+03 1.35106549e+03 1.30455103e+03 1.24987565e+03
 1.18113027e+03 1.10231404e+03 1.04877069e+03 1.01726372e+03
 9.39052266e+02 8.40833040e+02 7.33687354e+02 6.70200398e+02
 6.25753614e+02 6.63758514e+02 6.88482765e+02 6.59879505e+02
 5.99404220e+02 5.29144652e+02 4.84542223e+02 4.76496974e+02
 5.12844493e+02 5.27362677e+02 5.53967945e+02 5.28800321e+02
 5.09117116e+02 4.90630918e+02 3.69687727e+02 2.71975751e+02
 2.88989443e+02]"
70,0,29.60452405336745,235,0.02,17357,10.53573899180544,erode__s_crit,0.02958667723976223,data,"[2.00280127e-02 7.92857737e+01 5.75959162e+02 1.18942149e+03
 1.78389435e+03 2.37064874e+03 2.79792099e+03 3.20124745e+03
 3.66148178e+03 4.08385001e+03 4.31868092e+03 4.30390612e+03
 4.03946513e+03 3.61489404e+03 3.24263933e+03 2.91997191e+03
 2.59438311e+03 2.30787737e+03 2.08619143e+03 1.92819345e+03
 1.89839904e+03 1.98100703e+03 2.10822222e+03 2.18198984e+03
 2.30763719e+03 2.44309995e+03 2.47989993e+03 2.48927619e+03
 2.43515083e+03 2.34454130e+03 2.22891462e+03 2.21308168e+03
 2.16299763e+03 2.16133394e+03 2.10158244e+03 2.05485283e+03
 2.00036990e+03 1.91882359e+03 1.82287439e+03 1.74359253e+03
 1.66752472e+03 1.54256655e+03 1.48358049e+03 1.43102427e+03
 1.38582591e+03 1.35106549e+03 1.30455103e+03 1.24987565e+03
 1.18113027e+03 1.10231404e+03 1.04877069e+03 1.01726372e+03
 9.39052266e+02 8.40833040e+02 7.33687354e+02 6.70200398e+02
 6.25753614e+02 6.63758514e+02 6.88482765e+02 6.59879505e+02
 5.99404220e+02 5.29144652e+02 4.84542223e+02 4.76496974e+02
 5.12844493e+02 5.27362677e+02 5.53967945e+02 5.28800321e+02
 5.09117116e+02 4.90630918e+02 3.69687727e+02 2.71975751e+02
 2.88989443e+02]"
71,0,29.60452405336745,235,0.02,17357,10.53573899180544,erode__travel_dist,219082.51905690914,data,"[2.00280127e-02 7.92857737e+01 5.75959162e+02 1.18942149e+03
 1.78389435e+03 2.37064874e+03 2.79792099e+03 3.20124745e+03
 3.66148178e+03 4.08385001e+03 4.31868092e+03 4.30390612e+03
 4.03946513e+03 3.61489404e+03 3.24263933e+03 2.91997191e+03
 2.59438311e+03 2.30787737e+03 2.08619143e+03 1.92819345e+03
 1.89839904e+03 1.98100703e+03 2.10822222e+03 2.18198984e+03
 2.30763719e+03 2.44309995e+03 2.47989993e+03 2.48927619e+03
 2.43515083e+03 2.34454130e+03 2.22891462e+03 2.21308168e+03
 2.16299763e+03 2.16133394e+03 2.10158244e+03 2.05485283e+03
 2.00036990e+03 1.91882359e+03 1.82287439e+03 1.74359253e+03
 1.66752472e+03 1.54256655e+03 1.48358049e+03 1.43102427e+03
 1.38582591e+03 1.35106549e+03 1.30455103e+03 1.24987565e+03
 1.18113027e+03 1.10231404e+03 1.04877069e+03 1.01726372e+03
 9.39052266e+02 8.40833040e+02 7.33687354e+02 6.70200398e+02
 6.25753614e+02 6.63758514e+02 6.88482765e+02 6.59879505e+02
 5.99404220e+02 5.29144652e+02 4.84542223e+02 4.76496974e+02
 5.12844493e+02 5.27362677e+02 5.53967945e+02 5.28800321e+02
 5.09117116e+02 4.90630918e+02 3.69687727e+02 2.71975751e+02
 2.88989443e+02]"
72,0,29.60452405336745,235,0.02,17358,18.80456751721323,erode__k_depth_scale,31.655450496988845,data,"[   0.          263.66305343  767.06508929 1387.6469164  1988.93478449
 2579.69031042 2996.21632157 3277.44094535 3521.86448958 3813.40874675
 3994.81475396 4000.84562717 3837.38123075 3570.31565222 3355.38875574
 3182.63639541 3005.36440989 2813.98982275 2587.48231784 2351.75005748
 2208.16600125 2164.56353706 2167.68445846 2128.69340046 2151.79210653
 2209.49816834 2211.09219557 2220.92280973 2179.7538536  2109.90899519
 2023.22500504 2017.06072702 1981.77225954 1985.38838949 1938.53587915
 1901.6410695  1854.87883296 1782.28646418 1697.12138461 1626.74287856
 1557.66546692 1444.56843285 1394.49357497 1350.23223424 1312.51795494
 1283.56076018 1243.83790301 1195.2711781  1132.950204   1061.20564526
 1013.5327755   995.2610268   920.38528262  822.76170213  716.46385908
  663.76606982  634.99302268  662.66331755  688.77497331  662.81170788
  605.10123061  538.71697051  502.80411253  497.5520436   534.9221648
  550.74973059  577.46641483  554.15733429  538.40163644  520.44180687
  399.6225346   322.1617165   318.79181652]"
73,0,29.60452405336745,235,0.02,17358,18.80456751721323,erode__k_factor,0.7891705425625757,data,"[   0.          263.66305343  767.06508929 1387.6469164  1988.93478449
 2579.69031042 2996.21632157 3277.44094535 3521.86448958 3813.40874675
 3994.81475396 4000.84562717 3837.38123075 3570.31565222 3355.38875574
 3182.63639541 3005.36440989 2813.98982275 2587.48231784 2351.75005748
 2208.16600125 2164.56353706 2167.68445846 2128.69340046 2151.79210653
 2209.49816834 2211.09219557 2220.92280973 2179.7538536  2109.90899519
 2023.22500504 2017.06072702 1981.77225954 1985.38838949 1938.53587915
 1901.6410695  1854.87883296 1782.28646418 1697.12138461 1626.74287856
 1557.66546692 1444.56843285 1394.49357497 1350.23223424 1312.51795494
 1283.56076018 1243.83790301 1195.2711781  1132.950204   1061.20564526
 1013.5327755   995.2610268   920.38528262  822.76170213  716.46385908
  663.76606982  634.99302268  662.66331755  688.77497331  662.81170788
  605.10123061  538.71697051  502.80411253  497.5520436   534.9221648
  550.74973059  577.46641483  554.15733429  538.40163644  520.44180687
  399.6225346   322.1617165   318.79181652]"
74,0,29.60452405336745,235,0.02,17358,18.80456751721323,erode__s_crit,0.06329870398000625,data,"[   0.          263.66305343  767.06508929 1387.6469164  1988.93478449
 2579.69031042 2996.21632157 3277.44094535 3521.86448958 3813.40874675
 3994.81475396 4000.84562717 3837.38123075 3570.31565222 3355.38875574
 3182.63639541 3005.36440989 2813.98982275 2587.48231784 2351.75005748
 2208.16600125 2164.56353706 2167.68445846 2128.69340046 2151.79210653
 2209.49816834 2211.09219557 2220.92280973 2179.7538536  2109.90899519
 2023.22500504 2017.06072702 1981.77225954 1985.38838949 1938.53587915
 1901.6410695  1854.87883296 1782.28646418 1697.12138461 1626.74287856
 1557.66546692 1444.56843285 1394.49357497 1350.23223424 1312.51795494
 1283.56076018 1243.83790301 1195.2711781  1132.950204   1061.20564526
 1013.5327755   995.2610268   920.38528262  822.76170213  716.46385908
  663.76606982  634.99302268  662.66331755  688.77497331  662.81170788
  605.10123061  538.71697051  502.80411253  497.5520436   534.9221648
  550.74973059  577.46641483  554.15733429  538.40163644  520.44180687
  399.6225346   322.1617165   318.79181652]"
75,0,29.60452405336745,235,0.02,17358,18.80456751721323,erode__travel_dist,254653.39217631737,data,"[   0.          263.66305343  767.06508929 1387.6469164  1988.93478449
 2579.69031042 2996.21632157 3277.44094535 3521.86448958 3813.40874675
 3994.81475396 4000.84562717 3837.38123075 3570.31565222 3355.38875574
 3182.63639541 3005.36440989 2813.98982275 2587.48231784 2351.75005748
 2208.16600125 2164.56353706 2167.68445846 2128.69340046 2151.79210653
 2209.49816834 2211.09219557 2220.92280973 2179.7538536  2109.90899519
 2023.22500504 2017.06072702 1981.77225954 1985.38838949 1938.53587915
 1901.6410695  1854.87883296 1782.28646418 1697.12138461 1626.74287856
 1557.66546692 1444.56843285 1394.49357497 1350.23223424 1312.51795494
 1283.56076018 1243.83790301 1195.2711781  1132.950204   1061.20564526
 1013.5327755   995.2610268   920.38528262  822.76170213  716.46385908
  663.76606982  634.99302268  662.66331755  688.77497331  662.81170788
  605.10123061  538.71697051  502.80411253  497.5520436   534.9221648
  550.74973059  577.46641483  554.15733429  538.40163644  520.44180687
  399.6225346   322.1617165   318.79181652]"
76,0,29.60452405336745,235,0.02,17359,28.422590216845695,erode__k_depth_scale,122.56770270214535,data,"[2.88597147e-02 4.93652157e-02 4.16205031e+02 1.03167148e+03
 1.63088249e+03 2.22685474e+03 2.67107493e+03 3.10561628e+03
 3.62362312e+03 4.13704543e+03 4.46932001e+03 4.54894873e+03
 4.38975962e+03 4.08156334e+03 3.82099037e+03 3.58508988e+03
 3.29559191e+03 2.97717936e+03 2.68527670e+03 2.44831009e+03
 2.33800013e+03 2.34142843e+03 2.39346594e+03 2.39785156e+03
 2.45952756e+03 2.53913729e+03 2.53125075e+03 2.50588318e+03
 2.42774026e+03 2.31817843e+03 2.18487929e+03 2.14589761e+03
 2.07861043e+03 2.05955683e+03 1.99093933e+03 1.93690574e+03
 1.87565991e+03 1.78807701e+03 1.68801358e+03 1.60464419e+03
 1.52409265e+03 1.39708267e+03 1.33594827e+03 1.28225719e+03
 1.23580675e+03 1.19936945e+03 1.15196204e+03 1.09619285e+03
 1.02661876e+03 9.47260547e+02 8.94380401e+02 8.62649199e+02
 7.81210163e+02 6.82805100e+02 5.75809307e+02 5.18273493e+02
 4.83317467e+02 5.10939793e+02 5.39044123e+02 5.12223875e+02
 4.52153708e+02 3.82821106e+02 3.44329913e+02 3.29468837e+02
 3.69745179e+02 3.90558448e+02 4.22847038e+02 4.01169759e+02
 3.85985925e+02 3.67750038e+02 2.46912862e+02 1.67437575e+02
 1.68159841e+02]"
77,0,29.60452405336745,235,0.02,17359,28.422590216845695,erode__k_factor,0.6155567890803858,data,"[2.88597147e-02 4.93652157e-02 4.16205031e+02 1.03167148e+03
 1.63088249e+03 2.22685474e+03 2.67107493e+03 3.10561628e+03
 3.62362312e+03 4.13704543e+03 4.46932001e+03 4.54894873e+03
 4.38975962e+03 4.08156334e+03 3.82099037e+03 3.58508988e+03
 3.29559191e+03 2.97717936e+03 2.68527670e+03 2.44831009e+03
 2.33800013e+03 2.34142843e+03 2.39346594e+03 2.39785156e+03
 2.45952756e+03 2.53913729e+03 2.53125075e+03 2.50588318e+03
 2.42774026e+03 2.31817843e+03 2.18487929e+03 2.14589761e+03
 2.07861043e+03 2.05955683e+03 1.99093933e+03 1.93690574e+03
 1.87565991e+03 1.78807701e+03 1.68801358e+03 1.60464419e+03
 1.52409265e+03 1.39708267e+03 1.33594827e+03 1.28225719e+03
 1.23580675e+03 1.19936945e+03 1.15196204e+03 1.09619285e+03
 1.02661876e+03 9.47260547e+02 8.94380401e+02 8.62649199e+02
 7.81210163e+02 6.82805100e+02 5.75809307e+02 5.18273493e+02
 4.83317467e+02 5.10939793e+02 5.39044123e+02 5.12223875e+02
 4.52153708e+02 3.82821106e+02 3.44329913e+02 3.29468837e+02
 3.69745179e+02 3.90558448e+02 4.22847038e+02 4.01169759e+02
 3.85985925e+02 3.67750038e+02 2.46912862e+02 1.67437575e+02
 1.68159841e+02]"
